player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,-2.4588,184,wr_signal_score_balanced_conservative_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,-2.5300,185,wr_signal_score_balanced_conservative_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,-2.6214,186,wr_signal_score_balanced_conservative_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,-2.8506,187,wr_signal_score_balanced_conservative_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,-2.8581,188,wr_signal_score_balanced_conservative_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,-2.9008,189,wr_signal_score_balanced_conservative_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,-2.9221,190,wr_signal_score_balanced_conservative_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,-2.9551,191,wr_signal_score_balanced_conservative_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,-3.1077,192,wr_signal_score_balanced_conservative_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,-3.2432,193,wr_signal_score_balanced_conservative_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,-3.4838,194,wr_signal_score_balanced_conservative_v1
00-0039394,C.Washington,2024,2025,WR,ATL,False,False,missing_outcome,-3.7956,195,wr_signal_score_balanced_conservative_v1
00-0036646,S.Fehoko,2024,2025,WR,LAC,False,False,missing_outcome,-3.8044,196,wr_signal_score_balanced_conservative_v1
00-0038104,T.Thornton,2024,2025,WR,NE,False,False,missing_outcome,-3.8257,197,wr_signal_score_balanced_conservative_v1
00-0039810,J.Burton,2024,2025,WR,CIN,False,False,missing_outcome,-4.0441,198,wr_signal_score_balanced_conservative_v1
00-0039589,K.Johnson,2024,2025,WR,TB,False,False,missing_outcome,-4.0654,199,wr_signal_score_balanced_conservative_v1
00-0037348,T.Conner,2024,2025,WR,MIA,False,False,missing_outcome,-4.0868,200,wr_signal_score_balanced_conservative_v1
00-0031235,O.Beckham,2024,2025,WR,MIA,False,False,missing_outcome,-4.2500,201,wr_signal_score_balanced_conservative_v1
00-0037742,T.Burks,2024,2025,WR,TEN,False,False,missing_outcome,-4.3868,202,wr_signal_score_balanced_conservative_v1
00-0031428,A.Robinson,2024,2025,WR,DET,False,False,missing_outcome,-4.5424,203,wr_signal_score_balanced_conservative_v1
00-0039379,J.Thrash,2024,2025,WR,CLE,False,False,missing_outcome,-4.8750,204,wr_signal_score_balanced_conservative_v1
00-0035341,T.Irwin,2024,2025,WR,CIN,False,False,missing_outcome,-5.1547,205,wr_signal_score_balanced_conservative_v1
00-0037300,M.Woods,2024,2025,WR,CLE,False,False,missing_outcome,-5.1875,206,wr_signal_score_balanced_conservative_v1
00-0034419,B.Berrios,2024,2025,WR,MIA,False,False,missing_outcome,-5.2458,207,wr_signal_score_balanced_conservative_v1
00-0039853,J.Baker,2024,2025,WR,NE,False,False,missing_outcome,-5.4256,208,wr_signal_score_balanced_conservative_v1
00-0038090,S.Moore,2024,2025,WR,KC,False,False,missing_outcome,-5.4875,209,wr_signal_score_balanced_conservative_v1
00-0038092,E.Ezukanma,2024,2025,WR,MIA,False,False,missing_outcome,-5.5875,210,wr_signal_score_balanced_conservative_v1
00-0032688,R.Chosen,2024,2025,WR,MIA,False,False,missing_outcome,-5.6938,211,wr_signal_score_balanced_conservative_v1
00-0039521,X.Weaver,2024,2025,WR,ARI,False,False,missing_outcome,-5.7000,212,wr_signal_score_balanced_conservative_v1
00-0036913,K.Toney,2024,2025,WR,CLE,False,False,missing_outcome,-5.7850,213,wr_signal_score_balanced_conservative_v1
00-0038647,R.Bell,2024,2025,WR,SF,False,False,missing_outcome,-5.8125,214,wr_signal_score_balanced_conservative_v1
00-0039392,J.Jackson,2024,2025,WR,TEN,False,False,missing_outcome,-5.9019,215,wr_signal_score_balanced_conservative_v1
00-0035544,T.Kennedy,2024,2025,WR,DET,False,False,missing_outcome,-6.0125,216,wr_signal_score_balanced_conservative_v1
00-0037093,D.Young,2024,2025,WR,SEA,False,False,missing_outcome,-6.0125,217,wr_signal_score_balanced_conservative_v1
00-0037156,I.Charles,2024,2025,WR,NYJ,False,False,missing_outcome,-6.0125,218,wr_signal_score_balanced_conservative_v1
00-0037216,J.Ross,2024,2025,WR,KC,False,False,missing_outcome,-6.0125,219,wr_signal_score_balanced_conservative_v1
00-0039543,R.Keyton,2024,2025,WR,LV,False,False,missing_outcome,-6.0294,220,wr_signal_score_balanced_conservative_v1
00-0039451,I.Williams,2024,2025,WR,DET,False,False,missing_outcome,-6.0493,221,wr_signal_score_balanced_conservative_v1
00-0036254,C.Johnson,2024,2025,WR,CHI,False,False,missing_outcome,-6.1250,222,wr_signal_score_balanced_conservative_v1
00-0038507,G.DuBose,2024,2025,WR,MIA,False,False,missing_outcome,-6.1250,223,wr_signal_score_balanced_conservative_v1
00-0039614,J.Jackson,2024,2025,WR,NO,False,False,missing_outcome,-6.3738,224,wr_signal_score_balanced_conservative_v1
00-0033460,J.Ross,2024,2025,WR,PHI,False,False,missing_outcome,-6.4375,225,wr_signal_score_balanced_conservative_v1
00-0034928,S.Sims,2024,2025,WR,HOU,False,False,missing_outcome,-6.4375,226,wr_signal_score_balanced_conservative_v1
00-0038840,B.Tremayne,2024,2025,WR,WAS,False,False,missing_outcome,-6.4375,227,wr_signal_score_balanced_conservative_v1
